ID,H1,H2,H3,H4,A,Value,Cost,Control_value,Control_cost,A1_value_gain,A2_value_gain,A3_value_gain
36,0.43125853825079,-1.49165140185311,1.00650378438278,-0.0516188243652511,0,10.7544629878507,0.0,10.7544629878507,0,14.024961848817515,28.049923697635087,42.074885546452485
37,0.802503625886801,2.02792109481168,4.76293894643911,4.36728019253607,0,0.803929338090707,0.0,0.803929338090707,0,56.61160976512132,113.22321953024283,169.8348292953641
38,-0.333325939789392,3.55657075784675,5.38383194467591,5.67212531917839,0,23.4733785178659,0.0,23.4733785178659,0,56.61160976512132,113.22321953024283,169.8348292953641
39,-0.106449142413141,-1.57731324880609,-2.46935050110844,-3.16419778342816,0,-16.3988413427531,0.0,-16.3988413427531,0,14.024961848817515,28.049923697635087,42.074885546452485
40,1.96692456556345,9.49679776680349,13.6058042535139,13.2570709209873,0,-22.0205174231344,0.0,-22.0205174231344,0,408.1360065006745,816.2720130013491,1224.4080195020235
41,-0.337892213205763,-0.964075233096378,-4.27256876381847,-3.53201045519018,0,16.928155056135,0.0,16.928155056135,0,14.024961848817515,28.049923697635087,42.074885546452485
42,0.388755558512688,-3.46012125218988,-4.07449409121869,-4.4631129189026,0,12.7415341780364,0.0,12.7415341780364,0,14.024961848817515,28.049923697635087,42.074885546452485
43,1.05428092919256,2.31261556005788,4.83044734250523,4.63862205361633,0,-13.6734170205922,0.0,-13.6734170205922,0,56.61160976512132,113.22321953024283,169.8348292953641
44,0.469747998378433,-0.0332217217031553,1.84186408014398,0.20602823159307,0,-6.35340178484735,0.0,-6.35340178484735,0,14.024961848817515,28.049923697635087,42.074885546452485
45,0.0155663328530585,0.301904006613837,-0.54203506458456,-0.428291114411257,0,21.4176536052922,0.0,21.4176536052922,0,14.024961848817515,28.049923697635087,42.074885546452485
46,-0.606718396518378,2.41873902109549,1.89465458540511,1.66254026265994,0,14.1632268191397,0.0,14.1632268191397,0,14.024961848817515,28.049923697635087,42.074885546452485
47,1.07034829844772,6.14297804222308,10.1802567777782,7.38172210923214,0,14.881747757758,0.0,14.881747757758,0,110.80872769084395,257.2645894016012,385.89688410240177
48,1.40647874868303,5.3186796701611,9.90672201644009,7.82849901964476,0,4.17409321873676,0.0,4.17409321873676,0,110.80872769084395,257.2645894016012,385.89688410240177
49,0.621091636637228,-0.404173605220802,3.31984536164652,1.27834521496768,0,8.91175539971633,0.0,8.91175539971633,0,14.024961848817515,28.049923697635087,42.074885546452485
50,0.959143027589761,0.102437062452098,4.29533016727055,2.49620081984566,0,9.10171344574889,0.0,9.10171344574889,0,14.024961848817515,28.049923697635087,42.074885546452485
51,1.1260455323468,2.85004004645953,9.87322549335931,9.36915902104107,0,13.9775117846742,0.0,13.9775117846742,0,198.06727769751035,396.13455539502024,594.2018330925313
52,0.9689763745628,-5.09488820820757,-5.29749886162565,-6.29589535978433,0,-3.6166174255116,0.0,-3.6166174255116,0,103.97505682646057,207.95011365292132,311.92517047938196
53,1.15984446488053,1.71151016033573,5.32803146749224,2.8490372396383,0,-6.24139477374393,0.0,-6.24139477374393,0,14.024961848817515,28.049923697635087,42.074885546452485
54,0.586593099467112,-3.05010604470778,-2.02357626375345,-2.95592726905358,0,-16.3169380829027,0.0,-16.3169380829027,0,14.024961848817515,28.049923697635087,42.074885546452485
55,0.216424758345937,4.27115375115199,5.50818891638782,2.71351202887495,0,-2.89518878427174,0.0,-2.89518878427174,0,14.024961848817515,28.049923697635087,42.074885546452485
56,-1.76395454988331,8.69195038210134,9.1957374726208,9.47451596686938,0,-9.60993629902503,0.0,-9.60993629902503,0,198.06727769751035,396.13455539502024,594.2018330925313
57,0.867279872714558,2.44091261222911,4.63320557910662,4.73716721491441,0,-0.0254297601626767,0.0,-0.0254297601626767,0,56.61160976512132,113.22321953024283,169.8348292953641
58,0.788936723581298,0.586754606563816,1.33378870711493,-2.27754887454288,0,-18.229623199375,0.0,-18.229623199375,0,14.024961848817515,28.049923697635087,42.074885546452485
59,0.339372681050749,-0.782891310718931,-0.377700357177254,0.0034577200864991,0,-8.75922530835664,0.0,-8.75922530835664,0,14.024961848817515,28.049923697635087,42.074885546452485
60,-0.124715176029071,2.35352030362116,2.0036387659216,0.973218083776621,0,13.1787844360676,0.0,13.1787844360676,0,14.024961848817515,28.049923697635087,42.074885546452485
61,0.55049090704512,1.85525507540553,-2.22755253212333,-1.91708876505756,0,6.696022258987,0.0,6.696022258987,0,14.024961848817515,28.049923697635087,42.074885546452485
62,0.451872179450642,-2.66583729782741,-2.63122267844465,-2.26794169667917,0,-6.19812325417471,0.0,-6.19812325417471,0,14.024961848817515,28.049923697635087,42.074885546452485
63,-1.58121510313194,3.47929415425155,4.47145912941027,3.60265195114409,0,-12.8841211083807,0.0,-12.8841211083807,0,14.024961848817515,28.049923697635087,42.074885546452485
64,-0.231292774688709,-1.90605957068258,-3.49593227180283,-2.17586864042319,0,3.9612824747829,0.0,3.9612824747829,0,14.024961848817515,28.049923697635087,42.074885546452485
65,-0.64453402169196,-0.0561457838981814,-3.48580479486654,-2.83464633166061,0,-16.098085603694,0.0,-16.098085603694,0,14.024961848817515,28.049923697635087,42.074885546452485
66,-0.736659108635588,-2.05656449347414,-5.34779324852875,-3.91056184979344,0,-11.7988477136939,0.0,-11.7988477136939,0,14.024961848817515,28.049923697635087,42.074885546452485
67,-0.863910314521493,-0.352374318494887,-3.44642149063512,-2.4491034073409,0,-1.90322861796319,0.0,-1.90322861796319,0,14.024961848817515,28.049923697635087,42.074885546452485
68,-0.542461816524113,0.541285605644181,-1.61337747244218,-1.30439227441849,0,19.1473366658018,0.0,19.1473366658018,0,14.024961848817515,28.049923697635087,42.074885546452485
69,0.73823995438698,3.49822630391191,4.37245607766555,6.14903228013889,0,21.204749843373,0.0,21.204749843373,0,56.61160976512132,113.22321953024283,169.8348292953641
70,1.3543192650248,3.30325913123135,6.36708410060039,5.50548719025554,0,-4.65242554868668,0.0,-4.65242554868668,0,56.61160976512132,113.22321953024283,169.8348292953641
71,-0.720967813758818,2.79068442992623,1.02360564216099,0.883055240665771,0,-7.9941841635048,0.0,-7.9941841635048,0,14.024961848817515,28.049923697635087,42.074885546452485
72,0.196676868950915,1.25841812956732,4.93396350999987,2.81748148651942,0,4.37402661196748,0.0,4.37402661196748,0,14.024961848817515,28.049923697635087,42.074885546452485
73,0.557093374566671,4.67226294804154,7.66026051792926,6.53734998879402,0,-13.9358614386906,0.0,-13.9358614386906,0,110.80872769084395,196.70104357529445,295.0515653629419
74,-0.609988438646322,1.32036183176936,2.85725554838278,1.23758099248309,0,27.4623694209365,0.0,27.4623694209365,0,14.024961848817515,28.049923697635087,42.074885546452485
75,-0.473907991535341,0.431105118751995,0.900022083051,-0.0675662259051656,0,3.69688046233562,0.0,3.69688046233562,0,14.024961848817515,28.049923697635087,42.074885546452485
76,-0.803380467799114,-0.598219249337432,-3.86672349775306,-2.91627341454336,0,-9.13486285500935,0.0,-9.13486285500935,0,14.024961848817515,28.049923697635087,42.074885546452485
77,0.117963456462386,-6.34840998485722,-5.38108347218333,-4.51853071754555,0,9.59636032012033,0.0,9.59636032012033,0,14.024961848817515,28.049923697635087,42.074885546452485
78,0.726517187039275,1.44981413682474,1.5285765808866,2.31927954960512,0,13.4731041307995,0.0,13.4731041307995,0,14.024961848817515,28.049923697635087,42.074885546452485
79,1.48524602979492,7.5605035662801,12.301189463179,8.73947181032487,0,-6.89659486525272,0.0,-6.89659486525272,0,159.93442783943325,319.8688556788669,479.8032835183002
80,0.54038085380745,-1.24099189495686,-2.29602023685531,-1.22328744149175,0,14.221569370451,0.0,14.221569370451,0,14.024961848817515,28.049923697635087,42.074885546452485
81,0.228181268544394,4.31357747792526,2.61317190366353,2.27468739537635,0,-10.80908971609,0.0,-10.80908971609,0,14.024961848817515,28.049923697635087,42.074885546452485
82,0.495943041303929,1.36583090879165,4.10944147779185,3.1006448058341,0,-12.0854554030833,0.0,-12.0854554030833,0,14.024961848817515,28.049923697635087,42.074885546452485
83,-0.067717534641621,5.15426793010425,8.44903005012216,7.09594278557256,0,5.76975806025526,0.0,5.76975806025526,0,110.80872769084395,196.70104357529445,295.0515653629419
84,-0.0955939302969422,3.81969226026192,8.18069750996937,6.41802775611174,0,23.9293378389546,0.0,23.9293378389546,0,110.80872769084395,196.70104357529445,295.0515653629419
85,-1.42927279747054,3.99432422074749,1.17292461668207,3.11780934847528,0,-15.3072379506186,0.0,-15.3072379506186,0,14.024961848817515,28.049923697635087,42.074885546452485
86,2.34807733942111,11.8513131083193,22.2460496443989,17.7521787454109,0,-18.4813948696858,0.0,-18.4813948696858,0,728.3430238439024,1456.686047687804,2185.0290715317074
87,-0.711203235728352,1.37314267519776,0.0503998124876048,-0.799571064367997,0,11.0857478835454,0.0,11.0857478835454,0,14.024961848817515,28.049923697635087,42.074885546452485
88,0.643551952451124,3.30212117570621,5.24869102594904,4.14526420078384,0,23.0509195344767,0.0,23.0509195344767,0,56.61160976512132,113.22321953024283,169.8348292953641
89,1.09901279409379,4.24189226555256,5.59658106159558,6.34671675339207,0,-7.85172794306805,0.0,-7.85172794306805,0,110.80872769084395,196.70104357529445,295.0515653629419
90,1.50971176244826,6.28745661151392,11.4201601619957,9.5075745597096,0,6.25098536698597,0.0,6.25098536698597,0,198.06727769751035,396.13455539502024,594.2018330925313
91,-0.103211422569332,-1.29030447671338,-1.03519558010901,-0.460633243482521,0,23.821994147898,0.0,23.821994147898,0,14.024961848817515,28.049923697635087,42.074885546452485
92,-0.0290561736330232,-5.20126957562138,-6.82642982772215,-9.07576699428849,0,-5.05333351787454,0.0,-5.05333351787454,0,226.72638250131777,453.4527650026357,680.1791475039528
93,-1.17146183145558,8.29454099787637,10.057096740722,8.9056832538793,0,0.0714411796818286,0.0,0.0714411796818286,0,198.06727769751035,396.13455539502024,594.2018330925313
94,0.90009990704815,-1.61508652083269,0.548882847285376,-0.410685769088712,0,-11.9343385040973,0.0,-11.9343385040973,0,14.024961848817515,28.049923697635087,42.074885546452485
95,0.264089402031073,-1.90963404546403,-2.17944105455494,-2.69118805945479,0,-8.24498789139314,0.0,-8.24498789139314,0,14.024961848817515,28.049923697635087,42.074885546452485
96,1.81992126332407,1.56856225779806,3.94487306773623,3.00381894402929,0,-9.59161436270304,0.0,-9.59161436270304,0,14.024961848817515,28.049923697635087,42.074885546452485
97,-0.500589564251599,-0.958423576053065,-0.479758900096783,-1.0558521165145,0,5.93459103717192,0.0,5.93459103717192,0,14.024961848817515,28.049923697635087,42.074885546452485
98,0.107496025525307,0.860218815889976,2.99916962284395,1.10227488550547,0,-41.1953406472131,0.0,-41.1953406472131,0,14.024961848817515,28.049923697635087,42.074885546452485
99,1.16934524622684,2.33561969055067,7.79716110878056,5.72167275878826,0,-16.2856446900897,0.0,-16.2856446900897,0,56.61160976512132,113.22321953024283,169.8348292953641
100,2.16128530354118,10.8108062686512,18.7006581309081,15.4757113159892,0,-2.28920888353192,0.0,-2.28920888353192,0,541.1474176713605,1082.294835342721,1623.4422530140812
101,-0.476053081073251,-3.44557773278194,-7.10703744897818,-4.76048899460497,0,1.61547308346282,0.0,1.61547308346282,0,14.024961848817515,28.049923697635087,42.074885546452485
102,-0.233637413955261,-2.27655018018717,-1.96616959902048,-2.24600656688269,0,-8.34404533103061,0.0,-8.34404533103061,0,14.024961848817515,28.049923697635087,42.074885546452485
103,0.413020884961782,-0.401178713010549,0.284071599819685,0.259737116341235,0,-22.7011561588784,0.0,-22.7011561588784,0,14.024961848817515,28.049923697635087,42.074885546452485
104,1.57678356778441,4.30873403838853,9.00232314367483,6.1056152799319,0,-6.87959829531979,0.0,-6.87959829531979,0,56.61160976512132,113.22321953024283,169.8348292953641
105,-0.233142523357268,-1.91036859307742,-4.66883284294134,-5.48747893264861,0,5.19273132495167,0.0,5.19273132495167,0,14.024961848817515,28.049923697635087,42.074885546452485
106,0.606003557811789,0.927960897906847,2.34850131177094,0.536199859745435,0,29.6630905500004,0.0,29.6630905500004,0,14.024961848817515,28.049923697635087,42.074885546452485
107,-0.0133193888352112,2.2299272412999,6.65694584904247,5.4250800315694,0,39.0642933536774,0.0,39.0642933536774,0,56.61160976512132,113.22321953024283,169.8348292953641
108,0.741036378973709,-0.287604266142962,2.77333410991749,1.01946786774794,0,23.8027846724643,0.0,23.8027846724643,0,14.024961848817515,28.049923697635087,42.074885546452485
109,-0.0101229499392144,-0.661081042649849,0.255559463347838,0.327502178984383,0,22.0404181025452,0.0,22.0404181025452,0,14.024961848817515,28.049923697635087,42.074885546452485
110,0.27333408644858,-0.52600468981484,0.495040679843431,-0.696435175842615,0,9.84430808603629,0.0,9.84430808603629,0,14.024961848817515,28.049923697635087,42.074885546452485
111,1.72271217676073,5.83995942853712,13.5461192771462,11.8762314565007,0,6.12116453176495,0.0,6.12116453176495,0,296.09414704784126,592.1882940956824,888.2824411435239
112,2.31741758769958,9.41372651596644,16.6377228510428,15.878496346162,0,-8.56984539649553,0.0,-8.56984539649553,0,541.1474176713605,1082.294835342721,1623.4422530140812
113,-1.66494070241159,4.12493900671625,0.279510670408521,2.06673692398123,0,-1.22215146286276,0.0,-1.22215146286276,0,14.024961848817515,28.049923697635087,42.074885546452485
114,0.635547966603369,1.26709414006219,1.28848130702405,1.49118641999957,0,4.48746011173254,0.0,4.48746011173254,0,14.024961848817515,28.049923697635087,42.074885546452485
115,0.42155521678943,1.49023640081664,3.25851474328263,2.65685030508931,0,1.92160342598558,0.0,1.92160342598558,0,14.024961848817515,28.049923697635087,42.074885546452485
116,1.6697840582736,9.74085112324459,15.2322611251409,11.2351276417344,0,-1.60660623768093,0.0,-1.60660623768093,0,296.09414704784126,592.1882940956824,888.2824411435239
117,1.25989066676621,2.98655466361619,5.27377495786201,2.34542512454174,0,1.21150877416825,0.0,1.21150877416825,0,14.024961848817515,28.049923697635087,42.074885546452485
118,0.991672126047608,1.09467925947592,4.36119635238311,1.98427683927125,0,31.1617782744795,0.0,31.1617782744795,0,14.024961848817515,28.049923697635087,42.074885546452485
119,-0.0035400959213799,1.65410150330908,6.29973796539879,5.91975868337878,0,-0.960369903607281,0.0,-0.960369903607281,0,56.61160976512132,113.22321953024283,169.8348292953641
120,-0.205005678683139,-1.15995046951707,-1.06722928603872,-0.445688285046979,0,-11.3250229928182,0.0,-11.3250229928182,0,14.024961848817515,28.049923697635087,42.074885546452485
121,2.16471772134735,3.85636563216458,6.54121180889285,6.94181976483713,0,-5.58064601327063,0.0,-5.58064601327063,0,110.80872769084395,196.70104357529445,295.0515653629419
122,0.700104582352854,2.23450795317004,3.83014579274201,2.91857238134117,0,-2.76371916251118,0.0,-2.76371916251118,0,14.024961848817515,28.049923697635087,42.074885546452485
123,-0.0875269414742379,-2.03882257519976,-0.891543785813232,-3.08499440184905,0,-5.44918917390121,0.0,-5.44918917390121,0,14.024961848817515,28.049923697635087,42.074885546452485
124,-0.984874229791364,2.549329022846,1.70611401883774,2.82547532789539,0,5.37649765432102,0.0,5.37649765432102,0,14.024961848817515,28.049923697635087,42.074885546452485
125,0.858203378576035,4.33608273501489,9.18063365541024,7.18860861046185,0,0.598695466882647,0.0,0.598695466882647,0,110.80872769084395,257.2645894016012,385.89688410240177
126,-0.21873909692104,-5.04902676022345,-7.38124674796508,-6.65808717881685,0,31.8169559510926,0.0,31.8169559510926,0,103.97505682646057,207.95011365292132,311.92517047938196
127,0.978322269776499,1.21274584082561,3.12604588800197,2.60203683942466,0,-8.90779741091116,0.0,-8.90779741091116,0,14.024961848817515,28.049923697635087,42.074885546452485
128,1.33300296324982,3.79719611667122,7.24551932533831,5.4899194345788,0,31.328946249524,0.0,31.328946249524,0,56.61160976512132,113.22321953024283,169.8348292953641
129,-0.111788877303943,-1.38918700556988,-3.16781917811033,-4.49910844163171,0,-2.04020429333971,0.0,-2.04020429333971,0,14.024961848817515,28.049923697635087,42.074885546452485
130,-0.724914071243709,-1.39952704702012,-0.422648822709824,-0.272071730412816,0,-3.54828697563954,0.0,-3.54828697563954,0,14.024961848817515,28.049923697635087,42.074885546452485
131,0.86788393216661,3.23725386667969,2.85106002937762,2.77770957984425,0,25.4526911431316,0.0,25.4526911431316,0,14.024961848817515,28.049923697635087,42.074885546452485
132,-0.354814824463167,1.17741871065335,0.350742229792325,-1.78824074569066,0,1.95326873497022,0.0,1.95326873497022,0,14.024961848817515,28.049923697635087,42.074885546452485
133,1.93200295501613,6.30778555665599,11.2457561629386,9.6027476428348,0,-5.3318672970276,0.0,-5.3318672970276,0,198.06727769751035,396.13455539502024,594.2018330925313
134,-1.21715014819423,-0.0801729183414932,-1.53873231214303,-2.20494484230662,0,3.15920830316019,0.0,3.15920830316019,0,14.024961848817515,28.049923697635087,42.074885546452485
135,1.68799731894454,3.71602481037795,8.05723923440966,6.13680281845811,0,11.2671844812757,0.0,11.2671844812757,0,56.61160976512132,113.22321953024283,169.8348292953641
136,-0.700277822962603,-2.22471312360771,-3.95325424394115,-3.23637396100601,0,2.31663071926706,0.0,2.31663071926706,0,14.024961848817515,28.049923697635087,42.074885546452485
137,2.32542424215382,10.1682707944414,21.7503040153714,18.7433200501769,0,5.37488456148564,0.0,5.37488456148564,0,859.0071855397806,1718.0143710795603,2577.0215566193415
138,2.45410709394873,15.0397289753275,30.5962513289167,24.1633924530473,0,14.2750399266211,0.0,14.2750399266211,0,1502.9977283455435,3005.9954566910837,4508.993185036627
139,1.00944999619107,2.80188439298876,5.33076162588921,1.5964870580196,0,-26.0615510023736,0.0,-26.0615510023736,0,14.024961848817515,28.049923697635087,42.074885546452485
140,1.10830354589905,5.68773976555397,8.25263904370554,6.31701132239207,0,-16.6851423307815,0.0,-16.6851423307815,0,110.80872769084395,196.70104357529445,295.0515653629419
141,0.556970995880309,4.05654536882283,5.01430984141508,4.60700919556977,0,-22.9019899666733,0.0,-22.9019899666733,0,56.61160976512132,113.22321953024283,169.8348292953641
142,-0.047965812982106,2.81521329145008,2.86814078118785,2.27790586961301,0,5.66614110787085,0.0,5.66614110787085,0,14.024961848817515,28.049923697635087,42.074885546452485
143,1.84176440895939,12.966778757323,23.0840655169528,20.9144280771315,0,15.5286710925554,0.0,15.5286710925554,0,1065.620080796673,2131.2401615933463,3196.8602423900197
144,0.238409169845848,-1.24826784335068,-2.8215260464276,-2.57009952235444,0,0.642921823818735,0.0,0.642921823818735,0,14.024961848817515,28.049923697635087,42.074885546452485
145,0.652440656830427,0.713327434989634,0.526816184200413,2.09400553611118,0,30.4232864466811,0.0,30.4232864466811,0,14.024961848817515,28.049923697635087,42.074885546452485
146,0.835132159777461,2.66607536722931,6.1389739874907,1.82000844691741,0,-2.39031364721364,0.0,-2.39031364721364,0,14.024961848817515,28.049923697635087,42.074885546452485
147,0.859217562767835,-1.19712003683519,-1.87394919409823,-2.1706665595405,0,13.9077327039656,0.0,13.9077327039656,0,14.024961848817515,28.049923697635087,42.074885546452485
148,0.0498166887649923,0.283387752801387,-2.3615147692176,-1.27729819895497,0,40.8144466057923,0.0,40.8144466057923,0,14.024961848817515,28.049923697635087,42.074885546452485
149,-0.438955371042129,2.68023962792759,3.08632048773135,4.75464626926722,0,8.62424834977139,0.0,8.62424834977139,0,56.61160976512132,113.22321953024283,169.8348292953641
150,-0.238431776652317,0.146881809475703,-0.401069021814133,0.291733899672286,0,9.29313270381255,0.0,9.29313270381255,0,14.024961848817515,28.049923697635087,42.074885546452485
151,2.53758237850215,16.6449149029789,29.485650578224,26.1016620530822,0,10.5137119836497,0.0,10.5137119836497,0,1502.9977283455435,3005.9954566910837,4508.993185036627
152,1.24187428287979,3.29648393180083,8.24399584386583,5.56225653761706,0,17.9013327126422,0.0,17.9013327126422,0,56.61160976512132,113.22321953024283,169.8348292953641
153,0.173200352975001,2.66894514733243,6.06998214174513,4.77565218605408,0,-0.528074958483339,0.0,-0.528074958483339,0,56.61160976512132,113.22321953024283,169.8348292953641
154,1.28792180681504,2.79609482536984,6.89731690281718,5.49142265021923,0,1.46417980226528,0.0,1.46417980226528,0,56.61160976512132,113.22321953024283,169.8348292953641
155,0.968480503362356,1.67549610790959,4.91952597885755,4.4646026461588,0,12.6039500009371,0.0,12.6039500009371,0,56.61160976512132,113.22321953024283,169.8348292953641
156,-1.04160950073846,8.45042882221074,10.4832846124304,8.38310464247286,0,-21.9676417609642,0.0,-21.9676417609642,0,159.93442783943325,319.8688556788669,479.8032835183002
157,-0.270451795683185,3.94856110769592,5.76369348954192,4.90433586585656,0,10.0748330864315,0.0,10.0748330864315,0,56.61160976512132,113.22321953024283,169.8348292953641
158,0.161811801307392,-1.49759740041836,-4.827249692561,-3.22356845446067,0,-30.3277788395791,0.0,-30.3277788395791,0,14.024961848817515,28.049923697635087,42.074885546452485
159,0.0321087516302502,1.88728883872269,4.37063827875464,2.96280862535872,0,-0.201417068288438,0.0,-0.201417068288438,0,14.024961848817515,28.049923697635087,42.074885546452485
160,1.60897935409091,1.16549162944384,4.53900390797277,3.89666641523766,0,40.4722838117877,0.0,40.4722838117877,0,14.024961848817515,28.049923697635087,42.074885546452485
161,-0.0461944198932028,-2.76708740822758,-3.86982994384096,-3.95020868991394,0,12.8468311371524,0.0,12.8468311371524,0,14.024961848817515,28.049923697635087,42.074885546452485
162,-0.532221649912944,4.0997339653216,2.82571556324277,2.12124676305827,0,32.9709435614658,0.0,32.9709435614658,0,14.024961848817515,28.049923697635087,42.074885546452485
163,-0.0858928421056774,-1.04354556122866,-1.18752854003796,-0.385852930920815,0,-3.06467479181983,0.0,-3.06467479181983,0,14.024961848817515,28.049923697635087,42.074885546452485
164,0.914186977154796,1.47656845805665,5.19968250763468,3.35129183754667,0,-15.4435075457037,0.0,-15.4435075457037,0,14.024961848817515,28.049923697635087,42.074885546452485
